date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2017-11-14 23:45:38.112306,0.0,0.0,0.031746,0.017636668,0.013888875,0.0139682405,0.022045836,0.026562981,0.023313468,0.025867112,0.023492042,0.022563275,0.022486754,0.026110617,0.025753133,0.026384456,0.027901758,0.029109655,0.031746,0.030514855,0.030555526,0.03171073,0.031349175,0.032279335,0.032460283,0.033028796,0.034052543,0.034689363,0.03464441
2017-11-15 09:00:38.253644,0.0,0.0,0.0,0.031746,0.047619,0.050793607,0.038800668,0.033689633,0.033730127,0.036449112,0.040317424,0.04197818,0.04343029,0.04451954,0.043569766,0.044585492,0.0460069,0.046026208,0.045855336,0.04572831,0.04523805,0.047971733,0.046587255,0.04794916,0.049550213,0.05229668,0.05271324,0.05321178,0.053117406
2017-11-15 09:15:38.248056,0.41269799694418907,0.412698,0.30952352,0.31746003,0.3253965,0.3263489,0.33156937,0.3232909,0.31795603,0.32137924,0.3238092,0.33084053,0.3306875,0.3343661,0.3315513,0.3315693,0.33097687,0.33075157,0.32774806,0.32862824,0.32777745,0.3242325,0.3281743,0.33269808,0.33599615,0.3378293,0.34042126,0.34208864,0.34274253
2017-11-15 09:30:38.242455,1.682537980377674,1.682538,1.7063476,1.985889,1.8492045,1.8095219,1.752203,1.7175235,1.6929548,1.6809704,1.6650779,1.6552522,1.6402099,1.6393334,1.6258488,1.6222911,1.6154498,1.6113569,1.6059164,1.6267847,1.6206334,1.6196104,1.6611093,1.6690525,1.6771059,1.6771737,1.6692096,1.6598649,1.6579635
2017-11-15 09:45:38.236846,3.04761603474617,3.047616,3.1031716,3.0299792,2.9722192,2.9536479,2.956787,2.991251,2.9915645,3.0288036,3.0466638,3.067556,3.0961173,3.0994613,3.074665,3.0663815,3.0384395,3.0311387,3.017242,3.0195634,3.008727,3.0102615,3.0174773,3.0321498,3.0466197,3.043353,3.032899,3.014483,2.9902542
2017-11-15 10:00:38.231239,3.7777740508317947,3.777774,3.7301552,3.7495553,3.7341232,3.7257104,3.7477918,3.7382536,3.743548,3.774639,3.7828531,3.8095202,3.812827,3.8346915,3.8364072,3.845781,3.8302295,3.8409364,3.828431,3.8327363,3.8150759,3.7708254,3.7676353,3.819374,3.811319,3.818014,3.8118765,3.7920284,3.770136
2017-11-15 10:15:38.225624,4.158726334571838,4.158726,4.1111073,4.1446166,4.186504,4.1955514,4.194881,4.211852,4.22073,4.24299,4.2974563,4.301714,4.3350925,4.324031,4.3124347,4.290225,4.2703333,4.2585773,4.2386794,4.2277584,4.2127733,4.205569,4.1953335,4.19545,4.180155,4.176646,4.182397,4.1705074,4.15979
2017-11-15 10:30:38.220020,4.571424052119255,4.571424,4.539678,4.5255685,4.486107,4.4799957,4.4391484,4.4113984,4.3953333,4.4201407,4.4171386,4.438406,4.4263625,4.441998,4.419659,4.413823,4.3937216,4.381607,4.3697786,4.368549,4.356742,4.3343167,4.328944,4.32712,4.3250313,4.3253736,4.3441973,4.359447,4.352507
2017-11-15 10:45:38.214434,4.793646186590195,4.7936463,4.5555515,4.557315,4.480154,4.4723773,4.475305,4.477482,4.492555,4.544773,4.5593605,4.5808697,4.5648108,4.585325,4.5534453,4.5446157,4.5088,4.4983754,4.4694257,4.467832,4.4497576,4.415904,4.4081106,4.420021,4.4286995,4.4269085,4.4477787,4.457252,4.451317
2017-11-15 11:00:38.208835,4.920630156993866,4.92063,4.6587257,4.6384435,4.60317,4.6019006,4.5828876,4.5798464,4.588785,4.6502013,4.66444,4.701556,4.6701894,4.6845074,4.635078,4.626733,4.585809,4.573182,4.5348773,4.536337,4.507932,4.4866276,4.480075,4.4949927,4.507958,4.504712,4.519455,4.5269017,4.5189734
2017-11-15 11:15:38.203231,5.142852291464806,5.1428523,4.8333287,4.835974,4.736107,4.7072973,4.68959,4.6984086,4.697912,4.7779694,4.7780905,4.8175216,4.7793164,4.8019114,4.748619,4.7408776,4.683899,4.6740217,4.6262937,4.6307836,4.5949163,4.5529056,4.542119,4.564161,4.582112,4.576581,4.590149,4.5979652,4.5943766
2017-11-15 11:30:38.199449,5.015868321061134,5.015868,4.8333287,4.8112826,4.7619,4.7580905,4.730154,4.73145,4.7261863,4.8171616,4.8336463,4.89623,4.8547134,4.88757,4.813568,4.809872,4.745159,4.732022,4.6784196,4.680381,4.639757,4.5992904,4.597575,4.6232467,4.644493,4.6421466,4.660199,4.6715455,4.6708145
2017-11-15 11:45:38.193857,5.428566411137581,5.4285665,5.10317,5.075833,4.9305506,4.8596783,4.812165,4.8338146,4.828864,4.948457,4.9644394,5.018229,4.981477,5.01831,4.937313,4.935022,4.8586264,4.851866,4.7908044,4.793206,4.7445984,4.6917057,4.678726,4.7068524,4.7301283,4.7287807,4.7500105,4.763178,4.7637415
2017-11-15 12:00:38.188257,5.428566411137581,5.4285665,5.055551,5.107579,5.0257893,4.996821,4.9268026,4.923222,4.9280705,5.055061,5.0647573,5.1546583,5.0877376,5.1398473,5.048262,5.056221,4.978294,4.9676447,4.8975067,4.900932,4.846027,4.78116,4.762397,4.790078,4.811962,4.8129787,4.842039,4.8599133,4.866649
2017-11-15 12:15:38.182667,5.4920583963394165,5.4920583,5.253963,5.269836,5.1349154,5.0984073,5.0440865,5.0884304,5.094737,5.231427,5.243169,5.335952,5.251979,5.2987647,5.1920905,5.1860266,5.0922575,5.0724397,4.988629,4.9964333,4.9322968,4.8700833,4.849916,4.88237,4.9127207,4.918635,4.9542866,4.9791055,4.9888363
2017-11-15 12:30:38.177085,5.87301030755043,5.87301,5.39682,5.375656,5.2261853,5.186027,5.109342,5.1733027,5.1770782,5.325098,5.3444395,5.4440455,5.3730106,5.4321356,5.309357,5.310612,5.2080803,5.1968975,5.1091466,5.112249,5.04436,4.974422,4.968904,5.0080204,5.0456915,5.053763,5.094117,5.1231346,5.133913
2017-11-15 12:45:38.173304,5.968248099088669,5.968248,5.5476136,5.4779487,5.3214235,5.3053923,5.233681,5.267245,5.279757,5.456001,5.473646,5.579163,5.503522,5.5683236,5.4450874,5.447755,5.340645,5.330802,5.2370124,5.2445097,5.175947,5.1040516,5.100233,5.1463184,5.1883993,5.2013364,5.247733,5.279533,5.2979217
2017-11-15 13:00:38.173132,6.380946189165115,6.380946,5.769836,5.7848268,5.642852,5.6076136,5.4973493,5.5315785,5.51686,5.7134957,5.7276144,5.8386407,5.761458,5.8268,5.6859355,5.6849327,5.5621223,5.5480804,5.444832,5.4469457,5.3670583,5.2777023,5.2534475,5.2999816,5.339766,5.358842,5.412262,5.44877,5.4715056
2017-11-15 13:15:38.174776,6.380946189165115,6.380946,5.960312,5.985885,5.823407,5.79809,5.6834164,5.7350125,5.7132883,5.9337587,5.9492006,6.076867,5.9841213,6.0503373,5.9015164,5.89883,5.767852,5.751299,5.6392264,5.6493816,5.563487,5.4576316,5.4266615,5.4717665,5.5162644,5.537008,5.5947366,5.63526,5.660185
2017-11-15 13:30:38.176420,6.857136636972427,6.8571367,6.3333273,6.2821813,6.0813437,6.0152326,5.8800654,5.959178,5.9489026,6.169698,6.1793594,6.298302,6.2145004,6.280637,6.128598,6.1217575,5.985485,5.9719825,5.8482203,5.855159,5.7620583,5.646238,5.6197963,5.665201,5.7155676,5.737876,5.801775,5.8457475,5.8742676
2017-11-15 13:45:38.178057,6.920628249645233,6.920628,6.555549,6.5467315,6.2896767,6.27428,6.09435,6.1826954,6.1716213,6.398975,6.4009466,6.5585666,6.4490676,6.53761,6.367503,6.3685308,6.220108,6.208705,6.0751457,6.082129,5.980629,5.8545976,5.824598,5.8723373,5.9244742,5.9495697,6.017931,6.0644226,6.0959973
2017-11-15 14:00:38.179698,7.365072518587112,7.3650727,6.8253903,6.9206276,6.6130886,6.5422153,6.338618,6.3446655,6.350688,6.588275,6.5834856,6.757176,6.6179385,6.730152,6.550042,6.56987,6.4155445,6.4091773,6.2753224,6.2858844,6.1804705,6.060594,6.01801,6.0666103,6.123195,6.1569686,6.230292,6.2832623,6.3211308
2017-11-15 14:15:38.179539,7.523802667856216,7.5238028,7.2618976,7.231034,6.8948345,6.792374,6.614633,6.7087717,6.6909657,6.933562,6.9253907,7.0990353,6.9545784,7.037469,6.8469324,6.8441553,6.680425,6.6729217,6.531544,6.5482936,6.4391212,6.287719,6.2430296,6.292654,6.3544827,6.387042,6.464349,6.519511,6.559536
2017-11-15 14:30:38.181191,7.8730084002017975,7.8730083,7.3491993,7.425037,7.1230083,7.0526915,6.810399,6.8402915,6.831839,7.081317,7.0818977,7.2706223,7.09457,7.232265,7.0299573,7.050011,6.8744974,6.876249,6.726918,6.7433434,6.6241207,6.4758315,6.4349933,6.4847937,6.548433,6.596054,6.6803603,6.741953,6.7882023
2017-11-15 14:45:38.182847,7.968246191740036,7.968246,7.579358,7.661369,7.3353105,7.30412,7.079357,7.14285,7.114576,7.3819256,7.3701515,7.562633,7.4010067,7.520421,7.3087068,7.3266945,7.1453304,7.1381273,6.973636,6.9954643,6.870152,6.7208753,6.6722155,6.7268624,6.7931066,6.8356133,6.9210896,6.984896,7.034066
2017-11-15 15:00:38.184518,8.507928252220154,8.507928,7.920627,7.957664,7.5555487,7.525072,7.2777696,7.3385096,7.32539,7.5978765,7.5644364,7.757306,7.600742,7.747339,7.53676,7.5640144,7.3797045,7.3740797,7.204579,7.2246337,7.092374,6.935337,6.88789,6.9460125,7.0169425,7.06449,7.1576424,7.2253823,7.279955
2017-11-15 15:15:38.186187,8.9206263422966,8.920627,8.317452,8.328034,7.896818,7.8133254,7.583768,7.659209,7.6254888,7.9165125,7.87904,8.088934,7.919084,8.044324,7.8181005,7.8394284,7.642726,7.6294756,7.454725,7.476931,7.3399134,7.1677895,7.114597,7.1724377,7.2416425,7.290761,7.391908,7.46791,7.5285516
2017-11-15 15:30:38.187844,9.396816045045853,9.396816,8.555547,8.599639,8.150786,8.105389,7.860662,7.8898535,7.8273735,8.154802,8.119992,8.325585,8.147699,8.273872,8.047936,8.071809,7.8632116,7.862903,7.6806703,7.705924,7.5622945,7.3755493,7.322612,7.3800936,7.4502654,7.5071774,7.6178694,7.698954,7.756903
2017-11-15 15:45:38.189516,9.619038552045822,9.619039,8.976182,8.867716,8.452373,8.358088,8.104049,8.186581,8.140865,8.43895,8.378722,8.568009,8.409604,8.54174,8.29753,8.309268,8.102423,8.105777,7.9171,7.9310484,7.7818975,7.585989,7.5321355,7.596869,7.6732106,7.730651,7.8427753,7.921036,7.9830723
2017-11-15 16:00:38.191193,9.8095141351223,9.809514,9.317451,9.223977,8.777769,8.623484,8.349197,8.439253,8.365071,8.670969,8.623167,8.823027,8.649903,8.764526,8.513111,8.519216,8.302075,8.305589,8.11561,8.140167,7.991024,7.7705393,7.7079287,7.773097,7.857144,7.920828,8.035067,8.125205,8.2335
2017-11-15 16:15:38.192868,9.968244284391403,9.968245,9.325387,9.372125,8.928563,8.840626,8.5758295,8.665362,8.591758,8.919059,8.864435,9.074108,8.875212,8.994074,8.728693,8.742708,8.516484,8.502766,8.303833,8.3346,8.180786,7.9500093,7.885608,7.9543033,8.031686,8.099124,8.219218,8.314854,8.398243
2017-11-15 16:30:38.194554,10.222212225198746,10.222212,9.436499,9.548492,9.039674,8.986658,8.729269,8.763192,8.708325,9.03938,8.962531,9.17958,8.9629545,9.115047,8.851627,8.874348,8.642973,8.636231,8.434051,8.4617605,8.303881,8.090258,8.02396,8.094595,8.175909,8.253073,8.39457,8.489297,8.55691
2017-11-15 16:45:38.196229,10.444434732198715,10.444435,9.603165,9.69664,9.16269,9.094595,8.791879,8.782628,8.726678,9.0456505,8.986659,9.223656,9.01829,9.195069,8.941034,8.985953,8.75706,8.751132,8.553391,8.577577,8.420865,8.208669,8.139139,8.209821,8.295848,8.39376,8.521688,8.607411,8.677226
2017-11-15 17:00:38.197899,10.571418702602386,10.571419,9.88888,9.855369,9.351182,9.2812605,9.024683,9.089722,9.015368,9.34038,9.268562,9.479461,9.291217,9.425744,9.163257,9.18179,8.9489,8.935126,8.732698,8.760665,8.601976,8.367576,8.29763,8.369465,8.451368,8.519881,8.640497,8.721421,8.783703
2017-11-15 17:15:38.199584,10.253958404064178,10.253959,9.809515,9.873007,9.386895,9.295229,8.966482,9.03271,8.985606,9.305105,9.239355,9.475526,9.249551,9.398883,9.136692,9.171914,8.947908,8.938642,8.740537,8.7763195,8.619991,8.421825,8.348166,8.406545,8.486544,8.592962,8.702973,8.781219,8.8398075
2017-11-15 17:30:38.201263,10.444434732198715,10.444435,9.722213,9.8553705,9.428562,9.36126,9.051137,9.065103,8.999991,9.32,9.260625,9.4710655,9.279754,9.430628,9.177348,9.214242,9.003092,8.99785,8.810886,8.837875,8.691579,8.704577,8.743305,8.666303,8.668889,8.695612,8.784044,8.839466,8.879481
2017-11-15 17:45:37.973941,10.38094237446785,10.380942,9.809515,9.707221,9.319436,9.224118,8.980592,9.084539,9.005448,9.337244,9.284437,9.472115,9.333105,9.437578,9.211846,9.226658,9.025413,9.016634,8.83989,8.865401,8.727056,8.509339,8.407988,8.442379,8.49792,8.551634,8.65276,8.715437,8.761513
2017-11-15 18:00:37.975647,10.285704582929611,10.285705,9.603166,9.548492,9.16269,9.094594,8.884471,8.938119,8.875487,9.183217,9.119039,9.307876,9.146155,9.2610035,9.027203,9.037874,8.837913,8.826817,8.644613,8.671759,8.527849,8.328246,8.253881,8.302329,8.357928,8.410384,8.509273,8.569583,8.610582
2017-11-15 18:15:37.977365,9.999990463256836,9.99999,9.380943,9.283941,8.928563,8.80761,8.602285,8.69387,8.631936,8.930425,8.877768,9.050497,8.895715,8.997268,8.778741,8.794349,8.615319,8.613711,8.447572,8.469323,8.340864,8.144507,8.075627,8.110849,8.170486,8.220225,8.310746,8.367529,8.409061
2017-11-15 18:30:37.979107,9.49205458164215,9.492055,8.944435,9.04761,8.688484,8.543484,8.298052,8.320691,8.304556,8.551041,8.487291,8.703127,8.506826,8.63773,8.430993,8.460944,8.288435,8.285267,8.126878,8.149664,8.022373,7.8586884,7.7924924,7.836094,7.893475,7.9486027,8.039312,8.098784,8.142036
2017-11-15 18:45:37.980841,9.079356491565704,9.079356,8.499992,8.536147,8.174595,8.055865,7.877417,7.930022,7.89285,8.141478,8.112373,8.302498,8.144613,8.234237,8.051337,8.067717,7.906119,7.8962965,7.7546463,7.775484,7.6661034,7.5289526,7.4791203,7.5261636,7.5830607,7.6347446,7.724467,7.7782207,7.812968
2017-11-15 19:00:37.982584,8.603166043758392,8.603166,8.055548,8.126977,7.8055487,7.7257066,7.5581937,7.597012,7.5605087,7.801286,7.7676125,7.938863,7.793864,7.8865333,7.708123,7.7211914,7.573777,7.5567565,7.4231753,7.4384136,7.3331676,7.198265,7.153585,7.1966157,7.2473035,7.2974405,7.3807225,7.4292736,7.45925
2017-11-15 19:15:37.984347,8.158722519874573,8.158723,7.650786,7.6437316,7.378961,7.268564,7.132268,7.183019,7.1731076,7.3799653,7.338088,7.4904823,7.383149,7.4526086,7.298664,7.298618,7.167403,7.1577897,7.0385976,7.0518336,6.955311,6.8390408,6.802493,6.8435864,6.8917127,6.9335794,7.007657,7.0476913,7.0723524
2017-11-15 19:30:37.986098,7.428564131259918,7.428564,7.103168,7.14285,6.9007874,6.816502,6.662251,6.6938715,6.69295,6.882219,6.870786,7.0161285,6.9159985,6.9732256,6.834784,6.83174,6.718124,6.7053275,6.599054,6.6102037,6.5275335,6.438654,6.4131885,6.454419,6.5005317,6.5434403,6.611849,6.6467776,6.6690063
2017-11-15 19:45:37.989640,7.079358398914337,7.0793586,6.6666603,6.6454964,6.4583273,6.369518,6.2513165,6.2604413,6.2480097,6.422098,6.410787,6.5270824,6.4448795,6.497975,6.37382,6.3675427,6.268099,6.257807,6.1691103,6.1745534,6.100391,6.0145273,5.994994,6.032451,6.0739365,6.117992,6.1839724,6.2177954,6.2368226
2017-11-15 20:00:37.991368,6.126978248357773,6.1269784,6.103169,6.038795,5.837296,5.8082485,5.692235,5.714928,5.718249,5.87301,5.884439,5.9866138,5.920629,5.975011,5.873496,5.865814,5.776284,5.7720604,5.6961546,5.7031116,5.6401534,5.5798182,5.572654,5.6024327,5.639571,5.677909,5.7340517,5.760171,5.770439
2017-11-15 20:15:37.993080,5.87301030755043,5.87301,5.7063437,5.601405,5.428566,5.356185,5.283945,5.322962,5.3377924,5.4654074,5.4568205,5.53666,5.491617,5.533008,5.441362,5.4347744,5.363462,5.3547487,5.288551,5.2868085,5.2330904,5.177279,5.1637845,5.187729,5.217032,5.2487283,5.29943,5.319035,5.3262076
2017-11-15 20:30:37.994792,5.365074053406715,5.365074,5.087297,5.107579,4.9523764,4.8952336,4.8447924,4.852603,4.8670588,4.9660935,4.9498363,5.0318723,4.984563,5.018873,4.945249,4.9403834,4.876235,4.866475,4.8091273,4.8105307,4.7643604,4.733082,4.722654,4.7448206,4.773576,4.7990885,4.840333,4.855449,4.8597317
2017-11-15 20:45:37.996498,4.634916037321091,4.634916,4.539678,4.5820065,4.4801545,4.4215827,4.388003,4.406215,4.4126945,4.5063643,4.4892025,4.5601425,4.518073,4.53517,4.4747286,4.4675794,4.423359,4.4133534,4.365761,4.371538,4.3329325,4.2992196,4.285869,4.302231,4.3202696,4.3386807,4.3727636,4.3842363,4.3849196
2017-11-15 21:00:37.998188,4.349202290177345,4.349202,4.0793614,4.0564337,3.9761868,3.9466627,3.9038763,3.8924484,3.8953333,3.9709938,3.9777741,4.0217724,3.9977915,4.0249796,3.984285,3.9830647,3.9409683,3.9321105,3.8974094,3.8980749,3.8712666,3.8453932,3.832437,3.842155,3.8547761,3.8729086,3.9022431,3.9092221,3.9047644
2017-11-15 21:15:37.999862,3.714282065629959,3.714282,3.5555522,3.5590794,3.5238066,3.5072987,3.4708962,3.446709,3.4424572,3.4944117,3.5015836,3.5440083,3.5224836,3.5399609,3.5014539,3.4971397,3.4677546,3.4626207,3.434937,3.4346356,3.412219,3.3935063,3.3832307,3.3892665,3.3939912,3.4064498,3.4279928,3.428008,3.415568
2017-11-15 21:30:38.001527,3.04761603474617,3.047616,2.9999971,3.0088153,2.9543624,2.9358702,2.9171045,2.921928,2.9231124,2.9523778,2.954918,2.983075,2.9695737,2.9844997,2.9612865,2.955482,2.933529,2.9238176,2.907405,2.9070015,2.8913465,2.8847945,2.8816638,2.8882513,2.8881984,2.8881667,2.8873484,2.867687,2.8406734
2017-11-15 21:45:38.003170,2.507934160530567,2.507934,2.4206326,2.4268055,2.3591247,2.3441248,2.3500857,2.3414292,2.3417637,2.359394,2.363807,2.3704557,2.3644156,2.3668618,2.3532534,2.3472288,2.331347,2.3233898,2.3134408,2.3109505,2.3040454,2.2871935,2.2662082,2.2459786,2.218834,2.195197,2.178743,2.1601312,2.158893
2017-11-15 22:00:38.006605,1.7142841592431068,1.7142842,1.7460301,1.714284,1.7380936,1.723173,1.714284,1.6916083,1.7003953,1.6962554,1.7015858,1.7011662,1.7037021,1.696063,1.6966296,1.6818326,1.6822902,1.671114,1.6735239,1.6637192,1.6656333,1.6554835,1.6547801,1.6494586,1.6312331,1.6112132,1.6107029,1.6330143,1.6564047
2017-11-15 22:15:38.008225,0.7936500012874603,0.79365003,0.857142,0.857142,0.84920555,0.8317452,0.8306871,0.83187485,0.8358126,0.8395053,0.8479358,0.84664756,0.847001,0.84793764,0.85017735,0.8489586,0.8490816,0.847805,0.8510672,0.8516898,0.85206276,0.8558722,0.859642,0.86660236,0.8776271,0.8953409,0.91472137,0.9508711,1.0002149
2017-11-15 22:30:38.009824,0.2539680106565356,0.253968,0.31746003,0.3139327,0.28769812,0.26031724,0.259259,0.26368618,0.27430528,0.2719966,0.26761878,0.26656148,0.2671955,0.2678686,0.2711368,0.27273342,0.26971698,0.2694565,0.2668036,0.26724678,0.26626956,0.26522017,0.26799574,0.27497116,0.2828304,0.2937088,0.30884892,0.32599226,0.3363965
2017-11-15 22:45:38.011427,0.1269840053282678,0.126984,0.063492,0.042328,0.04563488,0.03555552,0.041446168,0.045999307,0.049603127,0.05604541,0.0539682,0.053259816,0.05467367,0.057105236,0.055717472,0.055026397,0.055679504,0.058439,0.05898485,0.057688024,0.05785709,0.058589008,0.062003907,0.06261581,0.064902924,0.06674435,0.06777771,0.06737599,0.06793009
2017-11-15 23:00:38.013030,0.0,0.0,0.0,0.0035273333,0.03571425,0.040634878,0.03086417,0.024619346,0.024801563,0.025475185,0.027301557,0.03227073,0.03196646,0.031746,0.030936152,0.028500851,0.030877948,0.031526305,0.03243187,0.033328906,0.033650763,0.032627832,0.033908695,0.036012664,0.03656081,0.037699994,0.038194407,0.038334277,0.0380698
2017-11-15 23:15:38.014606,0.0,0.0,0.0,0.021164,0.013888875,0.024126962,0.019400332,0.025915105,0.02777775,0.023123631,0.02317458,0.02518691,0.023368582,0.026298463,0.028020706,0.030476164,0.02938985,0.029768739,0.031158112,0.031394243,0.03222219,0.028641947,0.030178541,0.03191108,0.032962933,0.033398088,0.03375989,0.033940785,0.034111075
2017-11-15 23:30:38.016181,0.0,0.0,0.015873,0.052909996,0.033730123,0.024126958,0.020282166,0.029802369,0.028273784,0.025867112,0.028571403,0.028072912,0.028218666,0.028552618,0.027372828,0.0253968,0.02504958,0.02449605,0.026455,0.024798814,0.025793625,0.025678989,0.030357111,0.031606317,0.031763636,0.032452185,0.0333581,0.03348615,0.03341267
2017-11-15 23:45:38.017752,0.0634920026641339,0.063492,0.055555504,0.042328004,0.037698377,0.027936481,0.031746,0.031098124,0.038690433,0.03840874,0.033333305,0.03227073,0.029541418,0.032121696,0.033203725,0.03442677,0.03273806,0.03284448,0.031843986,0.032801267,0.03238092,0.030758347,0.0307341,0.032482505,0.034153406,0.03501778,0.03553568,0.03519103,0.0349333
2017-11-16 09:00:38.301230,0.0,0.0,0.079365,0.059964664,0.039682504,0.03555552,0.046737164,0.05442172,0.060515817,0.058396958,0.055872962,0.053522184,0.051146332,0.049591385,0.05118233,0.0507936,0.04997515,0.04954134,0.04899074,0.04775091,0.046666622,0.046066973,0.046428524,0.04881265,0.050343864,0.052458648,0.053169597,0.053435184,0.053009465
2017-11-16 09:15:38.301036,0.38095200434327126,0.380952,0.349206,0.338624,0.3253965,0.33269808,0.3245147,0.31940362,0.31646794,0.32059538,0.31492037,0.31326216,0.3110667,0.31069753,0.30450243,0.30645472,0.30406716,0.3020813,0.3005092,0.3018068,0.30190444,0.3090297,0.31055528,0.31243142,0.31190446,0.31225753,0.31262368,0.31325075,0.31346637
2017-11-16 09:30:38.302655,1.3015860691666603,1.301586,1.3888875,1.3721328,1.3531734,1.3676177,1.3641962,1.3715568,1.364086,1.3607669,1.357459,1.3590437,1.3571415,1.3624482,1.3645922,1.3671945,1.3594978,1.362222,1.3600808,1.3692111,1.3661098,1.411392,1.4404747,1.4827795,1.5112772,1.5405233,1.5801721,1.5994343,1.6196747
2017-11-16 09:45:38.304278,3.396822139620781,3.3968222,3.3888855,3.3791854,3.3888855,3.4171398,3.4029946,3.3981178,3.3873975,3.3893757,3.3907905,3.4036438,3.3963814,3.3964467,3.386942,3.3869457,3.3811972,3.3813338,3.3741884,3.3725507,3.3681712,3.373436,3.4112468,3.4997554,3.5511427,3.5516064,3.5466683,3.565942,3.592266
2017-11-16 10:00:38.305889,4.85713817179203,4.857138,4.857138,4.8007007,4.789678,4.7758684,4.7610183,4.789111,4.790174,4.810107,4.8098364,4.8204074,4.812606,4.821448,4.811625,4.809167,4.7943907,4.785737,4.7780676,4.770343,4.7611065,4.7314243,4.720571,4.751475,4.7546954,4.7735033,4.8367167,4.977663,5.077792
2017-11-16 10:15:38.305701,5.87301030755043,5.87301,5.801582,5.848319,5.8630896,5.867931,5.8589015,5.845151,5.8184466,5.83852,5.8174553,5.8368044,5.8079743,5.816281,5.7829556,5.775233,5.751855,5.7428403,5.7208447,5.7195563,5.7001534,5.6903653,5.885788,5.9554863,5.9229307,5.898776,5.995947,6.108573,6.2333207
2017-11-16 10:30:38.307333,6.476183980703354,6.476184,6.357137,6.391528,6.3591213,6.3403106,6.3395,6.3485527,6.340272,6.3742833,6.3549147,6.3756986,6.352286,6.3670454,6.3402915,6.341582,6.3139825,6.311194,6.2864923,6.301537,6.2824545,6.2706113,6.355053,6.524565,6.589421,6.6898084,6.8055096,6.893616,6.9246955
2017-11-16 10:45:38.308950,6.857136636972427,6.8571367,6.7460256,6.758371,6.734121,6.725073,6.695762,6.6964626,6.683029,6.737991,6.7272944,6.762686,6.734121,6.756638,6.721082,6.724368,6.689726,6.6815996,6.64873,6.6520624,6.625391,6.697313,6.7259655,6.9142923,6.9077716,7.03989,7.1029396,7.2467813,7.3845162
2017-11-16 11:00:38.308766,7.015866041183472,7.0158663,6.920628,6.924155,6.896819,6.877454,6.865073,6.8500094,6.850192,6.9025993,6.9215803,6.963131,6.947745,6.9713464,6.942818,6.949553,6.91728,6.9084353,6.899268,6.8983793,6.97293,7.7702227,7.962949,7.880639,7.557568,7.3972135,7.457161,7.7108912,7.9492836
2017-11-16 11:15:38.310387,7.206342369318008,7.206342,7.1587234,7.1992874,7.168645,7.1733265,7.1163945,7.099443,7.10168,7.1561756,7.1644373,7.1968975,7.167983,7.1824856,7.1541877,7.142145,7.116437,7.093089,7.096211,7.086394,7.153485,8.51382,9.417987,9.535775,8.957682,8.483542,8.417696,8.572333,8.855446
2017-11-16 11:30:38.312013,7.523802667856216,7.5238028,7.428564,7.442674,7.3730083,7.3549128,7.3209805,7.316481,7.3154697,7.3854523,7.388564,7.429352,7.390866,7.398133,7.3398046,7.3221803,7.276407,7.251489,7.229074,7.2167196,7.249755,8.001757,8.156024,8.84544,9.246569,8.935677,8.649436,8.545813,8.641125
2017-11-16 11:45:38.311835,7.523802667856216,7.5238028,7.3491993,7.3580174,7.253961,7.2482476,7.202815,7.2251306,7.254954,7.342733,7.356818,7.411248,7.365514,7.384421,7.3526,7.3369956,7.341263,7.3097086,7.318531,7.3008776,7.3077707,7.328987,7.385926,7.8294406,8.696544,9.515475,9.82197,9.694194,9.51685
2017-11-16 12:00:38.313467,7.365072518587112,7.3650727,7.3571353,7.3862367,7.3134856,7.3231673,7.266306,7.2737217,7.274298,7.3760467,7.392057,7.451389,7.4089437,7.4304433,7.3723607,7.3474355,7.2824826,7.251819,7.197524,7.1878753,7.147771,7.110258,7.340866,8.105389,9.056781,10.080904,10.944335,11.447298,11.85664
2017-11-16 12:15:38.315107,7.809516042470932,7.809516,7.587294,7.520274,7.378961,7.3345957,7.2848263,7.3430448,7.3536634,7.4736357,7.461898,7.5298367,7.495363,7.525869,7.463064,7.446624,7.4061184,7.3851748,7.353804,7.339394,7.3086443,7.5431676,8.04406,8.889426,10.155511,11.504369,12.790042,13.750726,14.584698
2017-11-16 12:30:38.316740,8.666658401489258,8.666658,8.039676,8.126977,7.886897,7.817135,7.6825337,7.648844,7.6502905,7.7519035,7.815548,7.8654,7.9129114,7.921285,7.9661407,7.90927,7.9678745,7.896186,8.030954,7.9649053,8.128405,8.96306,11.34477,13.846159,15.370814,16.585627,17.839462,18.744133,19.339012
2017-11-16 12:45:38.316574,9.301578253507614,9.3015785,8.984118,8.8712435,8.950388,8.723802,8.778652,8.7133045,9.078364,9.186352,9.890782,9.8850765,10.660264,10.502667,11.49189,11.186868,12.472832,12.010754,13.52605,12.970485,14.488955,18.294834,20.064404,21.398632,22.281265,22.458353,22.73494,23.471825,24.199429
