date,ghi
2018-04-01 15:33:00,930.25
2018-04-01 15:34:00,930.25
2018-04-01 15:35:00,930.25
2018-04-01 15:36:00,927.3
2018-04-01 15:37:00,926.9
2018-04-01 15:38:00,926.9
2018-04-01 15:39:00,930.45
2018-04-01 15:40:00,933.59
2018-04-01 15:41:00,932.05
2018-04-01 15:42:00,930.25
2018-04-01 15:43:00,930.25
2018-04-01 15:44:00,934.19
2018-04-01 15:45:00,940.28
2018-04-01 15:46:00,946.58
2018-04-01 15:47:00,950.59
2018-04-01 15:48:00,946.98
2018-04-01 15:49:00,849.94
2018-04-01 15:50:00,856.63
2018-04-01 15:51:00,803.02
2018-04-01 15:52:00,1003.86
2018-04-01 15:53:00,772.97
2018-04-01 15:54:00,920.21
2018-04-01 15:55:00,846.99
2018-04-01 15:56:00,990.48
2018-04-01 15:57:00,973.81
2018-04-01 15:58:00,963.71
2018-04-01 15:59:00,948.98
2018-04-01 16:00:00,947.98
2018-04-01 16:01:00,946.98
2018-04-01 16:02:00,943.3
2018-04-01 16:03:00,938.34
2018-04-01 16:04:00,943.63
2018-04-01 16:05:00,944.17
2018-04-01 16:06:00,949.45
2018-04-01 16:07:00,950.32
2018-04-01 16:08:00,950.32
2018-04-01 16:09:00,951.19
2018-04-01 16:10:00,950.32
2018-04-01 16:11:00,948.32
2018-04-01 16:12:00,946.98
2018-04-01 16:13:00,949.65
2018-04-01 16:14:00,949.92
2018-04-01 16:15:00,950.32
2018-04-01 16:16:00,953.27
2018-04-01 16:17:00,957.08
2018-04-01 16:18:00,960.76
2018-04-01 16:19:00,963.71
2018-04-01 16:20:00,916.86
2018-04-01 16:21:00,950.66
2018-04-01 16:22:00,933.53
2018-04-01 16:23:00,934.19
2018-04-01 16:24:00,953.67
2018-04-01 16:25:00,979.97
2018-04-01 16:26:00,978.83
2018-04-01 16:27:00,977.09
2018-04-01 16:28:00,977.09
2018-04-01 16:29:00,973.75
2018-04-01 16:30:00,983.79
2018-04-01 16:31:00,987.13
2018-04-01 16:32:00,993.89
2018-04-01 16:33:00,1010.56
2018-04-01 16:34:00,1000.65
2018-04-01 16:35:00,174.0
2018-04-01 16:36:00,217.5
2018-04-01 16:37:00,210.81
2018-04-01 16:38:00,588.93
2018-04-01 16:39:00,1044.02
2018-04-01 16:40:00,1027.29
2018-04-01 16:41:00,930.25
2018-04-01 16:42:00,923.725
2018-04-01 16:43:00,917.2
2018-04-01 16:44:00,943.83
2018-04-01 16:45:00,973.75
2018-04-01 16:46:00,1004.13
2018-04-01 16:47:00,1007.14
2018-04-01 16:48:00,1010.56
2018-04-01 16:49:00,1006.74
2018-04-01 16:50:00,1024.34
2018-04-01 16:51:00,1054.32
2018-04-01 16:52:00,1020.26
2018-04-01 16:53:00,1067.44
2018-04-01 16:54:00,1017.38
2018-04-01 16:55:00,1020.59
2018-04-01 16:56:00,997.17
2018-04-01 16:57:00,813.66
2018-04-01 16:58:00,836.55
2018-04-01 16:59:00,868.54
2018-04-01 17:00:00,756.24
2018-04-01 17:01:00,558.88
2018-04-01 17:02:00,254.31
2018-04-01 17:03:00,283.29
2018-04-01 17:04:00,227.67
2018-04-01 17:05:00,217.5
2018-04-01 17:06:00,217.97
2018-04-01 17:07:00,268.43
2018-04-01 17:08:00,278.87
2018-04-01 17:09:00,264.41
2018-04-01 17:10:00,217.63
2018-04-01 17:11:00,194.08
2018-04-01 17:12:00,190.53
2018-04-01 17:13:00,187.38
2018-04-01 17:14:00,187.79
2018-04-01 17:15:00,191.0
2018-04-01 17:16:00,197.89
2018-04-01 17:17:00,207.46
2018-04-01 17:18:00,220.85
2018-04-01 17:19:00,230.88
2018-04-01 17:20:00,240.92
2018-04-01 17:21:00,247.68
2018-04-01 17:22:00,254.31
2018-04-01 17:23:00,255.98
2018-04-01 17:24:00,257.65
2018-04-01 17:25:00,257.65
2018-04-01 17:26:00,257.65
2018-04-01 17:27:00,257.65
2018-04-01 17:28:00,254.31
2018-04-01 17:29:00,251.1
2018-04-01 17:30:00,250.96
2018-04-01 17:31:00,247.62
2018-04-01 17:32:00,247.62
2018-04-01 17:33:00,247.62
2018-04-01 17:34:00,244.34
2018-04-01 17:35:00,242.8
2018-04-01 17:36:00,244.2
2018-04-01 17:37:00,245.67
2018-04-01 17:38:00,248.95
2018-04-01 17:39:00,253.17
2018-04-01 17:40:00,257.45
2018-04-01 17:41:00,260.0
2018-04-01 17:42:00,264.21
2018-04-01 17:43:00,267.69
2018-04-01 17:44:00,267.69
2018-04-01 17:45:00,270.91
2018-04-01 17:46:00,271.84
2018-04-01 17:47:00,275.52
2018-04-01 17:48:00,281.08
2018-04-01 17:49:00,290.65
2018-04-01 17:50:00,298.95
2018-04-01 17:51:00,301.16
2018-04-01 17:52:00,304.5
2018-04-01 17:53:00,307.85
2018-04-01 17:54:00,314.54
2018-04-01 17:55:00,324.71
2018-04-01 17:56:00,337.96
2018-04-01 17:57:00,361.39
2018-04-01 17:58:00,381.46
2018-04-01 17:59:00,401.54
2018-04-01 18:00:00,418.41
2018-04-01 18:01:00,485.2
2018-04-01 18:02:00,458.43
2018-04-01 18:03:00,582.24
2018-04-01 18:04:00,679.0799999999999
2018-04-01 18:05:00,775.92
2018-04-01 18:06:00,585.58
2018-04-01 18:07:00,549.31
2018-04-01 18:08:00,522.21
2018-04-01 18:09:00,605.66
2018-04-01 18:10:00,595.62
2018-04-01 18:11:00,508.62
2018-04-01 18:12:00,495.37
2018-04-01 18:13:00,509.22
2018-04-01 18:14:00,465.12
2018-04-01 18:15:00,458.56
2018-04-01 18:16:00,488.54
2018-04-01 18:17:00,525.49
2018-04-01 18:18:00,491.89
2018-04-01 18:19:00,491.89
2018-04-01 18:20:00,555.47
2018-04-01 18:21:00,615.7
2018-04-01 18:22:00,582.17
2018-04-01 18:23:00,545.56
2018-04-01 18:24:00,558.81
2018-04-01 18:25:00,548.44
2018-04-01 18:26:00,558.75
2018-04-01 18:27:00,573.87
2018-04-01 18:28:00,522.88
2018-04-01 18:29:00,475.16
2018-04-01 18:30:00,411.58
2018-04-01 18:31:00,421.69
2018-04-01 18:32:00,407.36
2018-04-01 18:33:00,361.39
2018-04-01 18:34:00,341.31
2018-04-01 18:35:00,335.82
2018-04-01 18:36:00,321.23
2018-04-01 18:37:00,297.81
2018-04-01 18:38:00,307.71
2018-04-01 18:39:00,358.04
2018-04-01 18:40:00,304.5
2018-04-01 18:41:00,354.69
2018-04-01 18:42:00,391.5
2018-04-01 18:43:00,412.99
2018-04-01 18:44:00,461.77
2018-04-01 18:45:00,615.23
2018-04-01 18:46:00,556.905
2018-04-01 18:47:00,498.58
2018-04-01 18:48:00,588.19
2018-04-01 18:49:00,672.59
2018-04-01 18:50:00,632.43
2018-04-01 18:51:00,545.43
2018-04-01 18:52:00,568.92
2018-04-01 18:53:00,726.26
2018-04-01 18:54:00,766.21
2018-04-01 18:55:00,742.86
2018-04-01 18:56:00,712.74
2018-04-01 18:57:00,705.98
2018-04-01 18:58:00,634.51
2018-04-01 18:59:00,762.93
2018-04-01 19:00:00,753.57
2018-04-01 19:01:00,752.9
2018-04-01 19:02:00,742.86
2018-04-01 19:03:00,736.16
2018-04-01 19:04:00,730.21
2018-04-01 19:05:00,722.78
2018-04-01 19:06:00,716.15
2018-04-01 19:07:00,712.74
2018-04-01 19:08:00,707.99
2018-04-01 19:09:00,702.7
2018-04-01 19:10:00,696.01
2018-04-01 19:11:00,692.66
2018-04-01 19:12:00,689.32
2018-04-01 19:13:00,685.97
2018-04-01 19:14:00,680.68
2018-04-01 19:15:00,676.8
2018-04-01 19:16:00,673.99
2018-04-01 19:17:00,671.98
2018-04-01 19:18:00,665.89
2018-04-01 19:19:00,662.55
2018-04-01 19:20:00,659.2
2018-04-01 19:21:00,655.86
2018-04-01 19:22:00,645.82
2018-04-01 19:23:00,647.49
2018-04-01 19:24:00,641.53
2018-04-01 19:25:00,635.78
2018-04-01 19:26:00,635.78
2018-04-01 19:27:00,633.37
2018-04-01 19:28:00,630.96
2018-04-01 19:29:00,626.34
2018-04-01 19:30:00,622.39
2018-04-01 19:31:00,619.05
2018-04-01 19:32:00,615.7
2018-04-01 19:33:00,609.01
2018-04-01 19:34:00,607.74
2018-04-01 19:35:00,602.32
2018-04-01 19:36:00,600.71
2018-04-01 19:37:00,595.96
2018-04-01 19:38:00,595.56
2018-04-01 19:39:00,592.28
2018-04-01 19:40:00,588.93
2018-04-01 19:41:00,585.58
2018-04-01 19:42:00,582.37
2018-04-01 19:43:00,578.89
2018-04-01 19:44:00,575.55
2018-04-01 19:45:00,572.2
2018-04-01 19:46:00,569.79
2018-04-01 19:47:00,565.51
2018-04-01 19:48:00,562.16
2018-04-01 19:49:00,558.81
2018-04-01 19:50:00,554.67
2018-04-01 19:51:00,550.05
2018-04-01 19:52:00,548.78
2018-04-01 19:53:00,545.43
2018-04-01 19:54:00,541.95
2018-04-01 19:55:00,538.47
2018-04-01 19:56:00,535.12
2018-04-01 19:57:00,528.7
2018-04-01 19:58:00,525.35
2018-04-01 19:59:00,522.14
2018-04-01 20:00:00,518.66
2018-04-01 20:01:00,515.31
2018-04-01 20:02:00,511.97
2018-04-01 20:03:00,508.62
2018-04-01 20:04:00,505.28
2018-04-01 20:05:00,501.93
2018-04-01 20:06:00,499.05
2018-04-01 20:07:00,498.18
2018-04-01 20:08:00,496.675
2018-04-01 20:09:00,495.17
2018-04-01 20:10:00,491.89
2018-04-01 20:11:00,488.54
2018-04-01 20:12:00,465.45
2018-04-01 20:13:00,354.69
2018-04-01 20:14:00,354.69
2018-04-01 20:15:00,446.38
2018-04-01 20:16:00,461.77
2018-04-01 20:17:00,461.64
2018-04-01 20:18:00,458.09
2018-04-01 20:19:00,455.01
2018-04-01 20:20:00,452.14
2018-04-01 20:21:00,451.94
2018-04-01 20:22:00,451.74
2018-04-01 20:23:00,451.33
2018-04-01 20:24:00,406.9
2018-04-01 20:25:00,254.24
2018-04-01 20:26:00,243.67
2018-04-01 20:27:00,247.62
2018-04-01 20:28:00,174.0
2018-04-01 20:29:00,143.88
2018-04-01 20:30:00,110.42
2018-04-01 20:31:00,93.69
2018-04-01 20:32:00,88.2
2018-04-01 20:33:00,87.0
2018-04-01 20:34:00,87.0
2018-04-01 20:35:00,87.0
2018-04-01 20:36:00,87.0
2018-04-01 20:37:00,87.0
2018-04-01 20:38:00,87.0
2018-04-01 20:39:00,83.65
2018-04-01 20:40:00,80.57
2018-04-01 20:41:00,80.3
2018-04-01 20:42:00,80.3
2018-04-01 20:43:00,78.1
2018-04-01 20:44:00,80.3
2018-04-01 20:45:00,80.3
2018-04-01 20:46:00,83.52
2018-04-01 20:47:00,83.92
2018-04-01 20:48:00,87.0
2018-04-01 20:49:00,87.0
2018-04-01 20:50:00,87.33500000000001
2018-04-01 20:51:00,87.67
2018-04-01 20:52:00,90.01
2018-04-01 20:53:00,90.34
2018-04-01 20:54:00,93.62
2018-04-01 20:55:00,96.9
2018-04-01 20:56:00,100.38
2018-04-01 20:57:00,102.99
2018-04-01 20:58:00,103.73
2018-04-01 20:59:00,103.73
2018-04-01 21:00:00,103.73
2018-04-01 21:01:00,102.59
2018-04-01 21:02:00,103.73
2018-04-01 21:03:00,104.0
2018-04-01 21:04:00,110.22
2018-04-01 21:05:00,113.03
2018-04-01 21:06:00,108.08
2018-04-01 21:07:00,107.07
2018-04-01 21:08:00,110.42
2018-04-01 21:09:00,120.46
2018-04-01 21:10:00,140.54
2018-04-01 21:11:00,133.84
2018-04-01 21:12:00,126.15
2018-04-01 21:13:00,150.78
2018-04-01 21:14:00,190.73
2018-04-01 21:15:00,216.16
2018-04-01 21:16:00,234.23
2018-04-01 21:17:00,217.5
2018-04-01 21:18:00,244.27
2018-04-01 21:19:00,256.92
2018-04-01 21:20:00,273.05
2018-04-01 21:21:00,274.39
2018-04-01 21:22:00,269.97
2018-04-01 21:23:00,263.74
2018-04-01 21:24:00,250.96
2018-04-01 21:25:00,207.46
2018-04-01 21:26:00,180.69
2018-04-01 21:27:00,143.88
2018-04-01 21:28:00,134.25
2018-04-01 21:29:00,93.69
2018-04-01 21:30:00,83.58
2018-04-01 21:31:00,79.16499999999999
2018-04-01 21:32:00,74.75
2018-04-01 21:33:00,72.41
2018-04-01 21:34:00,70.27
2018-04-01 21:35:00,80.3
2018-04-01 21:36:00,137.19
2018-04-01 21:37:00,140.54
2018-04-01 21:38:00,150.91
2018-04-01 21:39:00,133.84
2018-04-01 21:40:00,56.88
2018-04-01 21:41:00,53.53
2018-04-01 21:42:00,50.19
2018-04-01 21:43:00,46.84
2018-04-01 21:44:00,43.5
2018-04-01 21:45:00,40.15
2018-04-01 21:46:00,37.14
2018-04-01 21:47:00,36.8
2018-04-01 21:48:00,35.6
2018-04-01 21:49:00,32.65
2018-04-01 21:50:00,30.11
2018-04-01 21:51:00,30.11
2018-04-01 21:52:00,29.64
2018-04-01 21:53:00,26.76
2018-04-01 21:54:00,24.09
2018-04-01 21:55:00,23.28
2018-04-01 21:56:00,20.07
2018-04-01 21:57:00,18.6
2018-04-01 21:58:00,16.73
2018-04-01 21:59:00,16.26
2018-04-01 22:00:00,13.38
2018-04-01 22:01:00,13.38
2018-04-01 22:02:00,13.18
2018-04-01 22:03:00,10.44
2018-04-01 22:04:00,10.03
2018-04-01 22:05:00,10.03
2018-04-01 22:06:00,6.69
2018-04-01 22:07:00,6.69
2018-04-01 22:08:00,6.62
2018-04-01 22:09:00,6.69
2018-04-01 22:10:00,6.29
2018-04-01 22:11:00,5.35
2018-04-01 22:12:00,5.347013513513513
2018-04-01 22:13:00,5.3440270270270265
2018-04-01 22:14:00,5.34104054054054
2018-04-01 22:15:00,5.338054054054053
2018-04-01 22:16:00,5.335067567567568
2018-04-01 22:17:00,5.332081081081081
2018-04-01 22:18:00,5.3290945945945944
2018-04-01 22:19:00,5.326108108108108
2018-04-01 22:20:00,5.323121621621621
2018-04-01 22:21:00,5.320135135135135
2018-04-01 22:22:00,5.317148648648648
2018-04-01 22:23:00,5.3141621621621615
2018-04-01 22:24:00,5.311175675675675
2018-04-01 22:25:00,5.308189189189189
2018-04-01 22:26:00,5.305202702702703
2018-04-01 22:27:00,5.302216216216216
2018-04-01 22:28:00,5.2992297297297295
2018-04-01 22:29:00,5.296243243243243
2018-04-01 22:30:00,5.293256756756756
2018-04-01 22:31:00,5.29027027027027
2018-04-01 22:32:00,5.287283783783783
2018-04-01 22:33:00,5.284297297297297
2018-04-01 22:34:00,5.281310810810811
2018-04-01 22:35:00,5.278324324324324
2018-04-01 22:36:00,5.275337837837838
2018-04-01 22:37:00,5.272351351351351
2018-04-01 22:38:00,5.2693648648648646
2018-04-01 22:39:00,5.266378378378378
2018-04-01 22:40:00,5.263391891891891
2018-04-01 22:41:00,5.260405405405405
2018-04-01 22:42:00,5.257418918918918
2018-04-01 22:43:00,5.2544324324324325
2018-04-01 22:44:00,5.251445945945946
2018-04-01 22:45:00,5.248459459459459
2018-04-01 22:46:00,5.245472972972973
2018-04-01 22:47:00,5.242486486486486
2018-04-01 22:48:00,5.2395
2018-04-01 22:49:00,5.236513513513513
2018-04-01 22:50:00,5.233527027027026
2018-04-01 22:51:00,5.23054054054054
2018-04-01 22:52:00,5.227554054054054
2018-04-01 22:53:00,5.224567567567568
2018-04-01 22:54:00,5.221581081081081
2018-04-01 22:55:00,5.218594594594594
2018-04-01 22:56:00,5.215608108108108
2018-04-01 22:57:00,5.212621621621621
2018-04-01 22:58:00,5.209635135135135
2018-04-01 22:59:00,5.206648648648648
2018-04-01 23:00:00,5.2036621621621615
2018-04-01 23:01:00,5.200675675675676
2018-04-01 23:02:00,5.197689189189189
2018-04-01 23:03:00,5.194702702702703
2018-04-01 23:04:00,5.191716216216216
2018-04-01 23:05:00,5.1887297297297295
2018-04-01 23:06:00,5.185743243243243
2018-04-01 23:07:00,5.182756756756756
2018-04-01 23:08:00,5.17977027027027
2018-04-01 23:09:00,5.176783783783783
2018-04-01 23:10:00,5.1737972972972965
2018-04-01 23:11:00,5.170810810810811
2018-04-01 23:12:00,5.167824324324324
2018-04-01 23:13:00,5.164837837837838
2018-04-01 23:14:00,5.161851351351351
2018-04-01 23:15:00,5.1588648648648645
2018-04-01 23:16:00,5.155878378378378
2018-04-01 23:17:00,5.152891891891891
2018-04-01 23:18:00,5.149905405405405
2018-04-01 23:19:00,5.146918918918919
2018-04-01 23:20:00,5.1439324324324325
2018-04-01 23:21:00,5.140945945945946
2018-04-01 23:22:00,5.137959459459459
2018-04-01 23:23:00,5.134972972972973
2018-04-01 23:24:00,5.131986486486486
2018-04-01 23:25:00,5.129
2018-04-01 23:26:00,5.126013513513513
2018-04-01 23:27:00,5.123027027027026
2018-04-01 23:28:00,5.12004054054054
2018-04-01 23:29:00,5.117054054054054
2018-04-01 23:30:00,5.1140675675675675
2018-04-01 23:31:00,5.111081081081081
2018-04-01 23:32:00,5.108094594594594
2018-04-01 23:33:00,5.105108108108108
2018-04-01 23:34:00,5.102121621621621
2018-04-01 23:35:00,5.099135135135135
2018-04-01 23:36:00,5.096148648648648
2018-04-01 23:37:00,5.093162162162162
2018-04-01 23:38:00,5.090175675675676
2018-04-01 23:39:00,5.087189189189189
2018-04-01 23:40:00,5.084202702702703
2018-04-01 23:41:00,5.081216216216216
2018-04-01 23:42:00,5.078229729729729
2018-04-01 23:43:00,5.075243243243243
2018-04-01 23:44:00,5.072256756756756
2018-04-01 23:45:00,5.06927027027027
2018-04-01 23:46:00,5.066283783783783
2018-04-01 23:47:00,5.063297297297297
2018-04-01 23:48:00,5.060310810810811
2018-04-01 23:49:00,5.057324324324324
2018-04-01 23:50:00,5.054337837837838
2018-04-01 23:51:00,5.051351351351351
2018-04-01 23:52:00,5.0483648648648645
2018-04-01 23:53:00,5.045378378378378
2018-04-01 23:54:00,5.042391891891891
2018-04-01 23:55:00,5.039405405405406
2018-04-01 23:56:00,5.036418918918919
2018-04-01 23:57:00,5.033432432432432
2018-04-01 23:58:00,5.030445945945946
2018-04-01 23:59:00,5.027459459459459
2018-04-02 00:00:00,5.024472972972973
2018-04-02 00:01:00,5.021486486486486
2018-04-02 00:02:00,5.0184999999999995
2018-04-02 00:03:00,5.015513513513513
2018-04-02 00:04:00,5.012527027027026
2018-04-02 00:05:00,5.009540540540541
2018-04-02 00:06:00,5.006554054054054
2018-04-02 00:07:00,5.0035675675675675
2018-04-02 00:08:00,5.000581081081081
2018-04-02 00:09:00,4.997594594594594
2018-04-02 00:10:00,4.994608108108108
2018-04-02 00:11:00,4.991621621621621
2018-04-02 00:12:00,4.988635135135135
2018-04-02 00:13:00,4.985648648648648
2018-04-02 00:14:00,4.982662162162162
2018-04-02 00:15:00,4.979675675675676
2018-04-02 00:16:00,4.976689189189189
2018-04-02 00:17:00,4.9737027027027025
2018-04-02 00:18:00,4.970716216216216
2018-04-02 00:19:00,4.967729729729729
2018-04-02 00:20:00,4.964743243243243
2018-04-02 00:21:00,4.961756756756756
2018-04-02 00:22:00,4.95877027027027
2018-04-02 00:23:00,4.955783783783784
2018-04-02 00:24:00,4.952797297297297
2018-04-02 00:25:00,4.949810810810811
2018-04-02 00:26:00,4.946824324324324
2018-04-02 00:27:00,4.943837837837838
2018-04-02 00:28:00,4.940851351351351
2018-04-02 00:29:00,4.937864864864864
2018-04-02 00:30:00,4.934878378378378
2018-04-02 00:31:00,4.931891891891891
2018-04-02 00:32:00,4.928905405405406
2018-04-02 00:33:00,4.925918918918919
2018-04-02 00:34:00,4.922932432432432
2018-04-02 00:35:00,4.919945945945946
2018-04-02 00:36:00,4.916959459459459
2018-04-02 00:37:00,4.913972972972973
2018-04-02 00:38:00,4.910986486486486
2018-04-02 00:39:00,4.9079999999999995
2018-04-02 00:40:00,4.905013513513513
2018-04-02 00:41:00,4.902027027027027
2018-04-02 00:42:00,4.899040540540541
2018-04-02 00:43:00,4.896054054054054
2018-04-02 00:44:00,4.893067567567567
2018-04-02 00:45:00,4.890081081081081
2018-04-02 00:46:00,4.887094594594594
2018-04-02 00:47:00,4.884108108108108
2018-04-02 00:48:00,4.881121621621621
2018-04-02 00:49:00,4.8781351351351345
2018-04-02 00:50:00,4.875148648648649
2018-04-02 00:51:00,4.872162162162162
2018-04-02 00:52:00,4.869175675675676
2018-04-02 00:53:00,4.866189189189189
2018-04-02 00:54:00,4.8632027027027025
2018-04-02 00:55:00,4.860216216216216
2018-04-02 00:56:00,4.857229729729729
2018-04-02 00:57:00,4.854243243243243
2018-04-02 00:58:00,4.851256756756756
2018-04-02 00:59:00,4.84827027027027
2018-04-02 01:00:00,4.845283783783784
2018-04-02 01:01:00,4.842297297297297
2018-04-02 01:02:00,4.839310810810811
2018-04-02 01:03:00,4.836324324324324
2018-04-02 01:04:00,4.8333378378378375
2018-04-02 01:05:00,4.830351351351351
2018-04-02 01:06:00,4.827364864864864
2018-04-02 01:07:00,4.824378378378378
2018-04-02 01:08:00,4.821391891891892
2018-04-02 01:09:00,4.8184054054054055
2018-04-02 01:10:00,4.815418918918919
2018-04-02 01:11:00,4.812432432432432
2018-04-02 01:12:00,4.809445945945946
2018-04-02 01:13:00,4.806459459459459
2018-04-02 01:14:00,4.803472972972973
2018-04-02 01:15:00,4.800486486486486
2018-04-02 01:16:00,4.797499999999999
2018-04-02 01:17:00,4.794513513513513
2018-04-02 01:18:00,4.791527027027027
2018-04-02 01:19:00,4.788540540540541
2018-04-02 01:20:00,4.785554054054054
2018-04-02 01:21:00,4.782567567567567
2018-04-02 01:22:00,4.779581081081081
2018-04-02 01:23:00,4.776594594594594
2018-04-02 01:24:00,4.773608108108108
2018-04-02 01:25:00,4.770621621621621
2018-04-02 01:26:00,4.767635135135135
2018-04-02 01:27:00,4.764648648648649
2018-04-02 01:28:00,4.761662162162162
2018-04-02 01:29:00,4.758675675675676
2018-04-02 01:30:00,4.755689189189189
2018-04-02 01:31:00,4.7527027027027025
2018-04-02 01:32:00,4.749716216216216
2018-04-02 01:33:00,4.746729729729729
2018-04-02 01:34:00,4.743743243243243
2018-04-02 01:35:00,4.740756756756756
2018-04-02 01:36:00,4.73777027027027
2018-04-02 01:37:00,4.734783783783784
2018-04-02 01:38:00,4.731797297297297
2018-04-02 01:39:00,4.728810810810811
2018-04-02 01:40:00,4.725824324324324
2018-04-02 01:41:00,4.7228378378378375
2018-04-02 01:42:00,4.719851351351351
2018-04-02 01:43:00,4.716864864864864
2018-04-02 01:44:00,4.713878378378379
2018-04-02 01:45:00,4.710891891891892
2018-04-02 01:46:00,4.7079054054054055
2018-04-02 01:47:00,4.704918918918919
2018-04-02 01:48:00,4.701932432432432
2018-04-02 01:49:00,4.698945945945946
2018-04-02 01:50:00,4.695959459459459
2018-04-02 01:51:00,4.692972972972973
2018-04-02 01:52:00,4.689986486486486
2018-04-02 01:53:00,4.686999999999999
2018-04-02 01:54:00,4.684013513513514
2018-04-02 01:55:00,4.681027027027027
2018-04-02 01:56:00,4.6780405405405405
2018-04-02 01:57:00,4.675054054054054
2018-04-02 01:58:00,4.672067567567567
2018-04-02 01:59:00,4.669081081081081
2018-04-02 02:00:00,4.666094594594594
2018-04-02 02:01:00,4.663108108108108
2018-04-02 02:02:00,4.660121621621622
2018-04-02 02:03:00,4.657135135135135
2018-04-02 02:04:00,4.654148648648649
2018-04-02 02:05:00,4.651162162162162
2018-04-02 02:06:00,4.648175675675676
2018-04-02 02:07:00,4.645189189189189
2018-04-02 02:08:00,4.642202702702702
2018-04-02 02:09:00,4.639216216216216
2018-04-02 02:10:00,4.636229729729729
2018-04-02 02:11:00,4.633243243243243
2018-04-02 02:12:00,4.630256756756757
2018-04-02 02:13:00,4.62727027027027
2018-04-02 02:14:00,4.624283783783784
2018-04-02 02:15:00,4.621297297297297
2018-04-02 02:16:00,4.618310810810811
2018-04-02 02:17:00,4.615324324324324
2018-04-02 02:18:00,4.6123378378378375
2018-04-02 02:19:00,4.609351351351351
2018-04-02 02:20:00,4.606364864864865
2018-04-02 02:21:00,4.603378378378379
2018-04-02 02:22:00,4.600391891891892
2018-04-02 02:23:00,4.597405405405405
2018-04-02 02:24:00,4.594418918918919
2018-04-02 02:25:00,4.591432432432432
2018-04-02 02:26:00,4.588445945945946
2018-04-02 02:27:00,4.585459459459459
2018-04-02 02:28:00,4.5824729729729725
2018-04-02 02:29:00,4.579486486486486
2018-04-02 02:30:00,4.5765
2018-04-02 02:31:00,4.573513513513514
2018-04-02 02:32:00,4.570527027027027
2018-04-02 02:33:00,4.5675405405405405
2018-04-02 02:34:00,4.564554054054054
2018-04-02 02:35:00,4.561567567567567
2018-04-02 02:36:00,4.558581081081081
2018-04-02 02:37:00,4.555594594594594
2018-04-02 02:38:00,4.5526081081081085
2018-04-02 02:39:00,4.549621621621622
2018-04-02 02:40:00,4.546635135135135
2018-04-02 02:41:00,4.543648648648649
2018-04-02 02:42:00,4.540662162162162
2018-04-02 02:43:00,4.5376756756756755
2018-04-02 02:44:00,4.534689189189189
2018-04-02 02:45:00,4.531702702702702
2018-04-02 02:46:00,4.528716216216216
2018-04-02 02:47:00,4.525729729729729
2018-04-02 02:48:00,4.5227432432432435
2018-04-02 02:49:00,4.519756756756757
2018-04-02 02:50:00,4.51677027027027
2018-04-02 02:51:00,4.513783783783784
2018-04-02 02:52:00,4.510797297297297
2018-04-02 02:53:00,4.507810810810811
2018-04-02 02:54:00,4.504824324324324
2018-04-02 02:55:00,4.501837837837837
2018-04-02 02:56:00,4.498851351351352
2018-04-02 02:57:00,4.495864864864865
2018-04-02 02:58:00,4.492878378378379
2018-04-02 02:59:00,4.489891891891892
2018-04-02 03:00:00,4.486905405405405
2018-04-02 03:01:00,4.483918918918919
2018-04-02 03:02:00,4.480932432432432
2018-04-02 03:03:00,4.477945945945946
2018-04-02 03:04:00,4.474959459459459
2018-04-02 03:05:00,4.4719729729729725
2018-04-02 03:06:00,4.468986486486486
2018-04-02 03:07:00,4.466
2018-04-02 03:08:00,4.463013513513514
2018-04-02 03:09:00,4.460027027027027
2018-04-02 03:10:00,4.45704054054054
2018-04-02 03:11:00,4.454054054054054
2018-04-02 03:12:00,4.451067567567567
2018-04-02 03:13:00,4.448081081081081
2018-04-02 03:14:00,4.445094594594594
2018-04-02 03:15:00,4.442108108108108
2018-04-02 03:16:00,4.439121621621622
2018-04-02 03:17:00,4.436135135135135
2018-04-02 03:18:00,4.433148648648649
2018-04-02 03:19:00,4.430162162162162
2018-04-02 03:20:00,4.4271756756756755
2018-04-02 03:21:00,4.424189189189189
2018-04-02 03:22:00,4.421202702702702
2018-04-02 03:23:00,4.418216216216216
2018-04-02 03:24:00,4.415229729729729
2018-04-02 03:25:00,4.4122432432432435
2018-04-02 03:26:00,4.409256756756757
2018-04-02 03:27:00,4.40627027027027
2018-04-02 03:28:00,4.403283783783784
2018-04-02 03:29:00,4.400297297297297
2018-04-02 03:30:00,4.3973108108108105
2018-04-02 03:31:00,4.394324324324324
2018-04-02 03:32:00,4.391337837837837
2018-04-02 03:33:00,4.388351351351352
2018-04-02 03:34:00,4.385364864864865
2018-04-02 03:35:00,4.3823783783783785
2018-04-02 03:36:00,4.379391891891892
2018-04-02 03:37:00,4.376405405405405
2018-04-02 03:38:00,4.373418918918919
2018-04-02 03:39:00,4.370432432432432
2018-04-02 03:40:00,4.367445945945946
2018-04-02 03:41:00,4.364459459459459
2018-04-02 03:42:00,4.361472972972972
2018-04-02 03:43:00,4.358486486486487
2018-04-02 03:44:00,4.3555
2018-04-02 03:45:00,4.352513513513514
2018-04-02 03:46:00,4.349527027027027
2018-04-02 03:47:00,4.34654054054054
2018-04-02 03:48:00,4.343554054054054
2018-04-02 03:49:00,4.340567567567567
2018-04-02 03:50:00,4.3375810810810815
2018-04-02 03:51:00,4.334594594594595
2018-04-02 03:52:00,4.331608108108108
