date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2023-06-29 12:30:21.161206,3.1746000051498413,3.1746001,3.1428542,2.9453235,3.3591242,3.3930128,3.6155176,3.6255229,3.805056,3.7166338,3.7463453,3.6492157,3.6216896,3.5709555,3.5228345,3.5143533,3.4448133,3.4528446,3.386926,3.3540838,3.299362,3.5123777,4.24196,4.788173,5.095224,5.4085336,5.693556,5.8822913,6.0327435
2023-06-29 12:40:21.161569,4.412694275379181,4.4126945,4.428567,4.666662,4.394837,4.478726,4.3130474,4.239063,4.083329,3.9698176,3.834917,3.7657056,3.7383125,3.6990664,3.7006764,3.744617,3.7330072,3.729331,3.7009568,3.6473606,3.6195998,3.8590436,4.8919992,5.542776,5.8300653,6.0804543,6.339121,6.4729476,6.635029
2023-06-29 12:50:21.161960,5.365074053406715,5.365074,5.349201,5.361547,5.347217,5.359995,5.259254,5.040488,4.839777,4.6682296,4.4999957,4.4084964,4.3134885,4.330042,4.3415895,4.4301896,4.4522524,4.5372615,4.4814777,4.39792,4.3185673,4.4425,5.613665,6.413607,6.702154,6.9034076,7.109651,7.1630664,7.292631
2023-06-29 13:00:21.164181,6.0317400842905045,6.03174,5.968248,5.968248,5.886899,5.79936,5.7407355,5.561381,5.387396,5.2412257,5.023487,4.9350605,4.8106213,4.816563,4.8134065,4.897773,4.944192,5.0711217,5.060548,5.041106,4.987694,5.096397,6.4316206,7.3053017,7.6522326,7.766847,7.9141984,7.934753,8.062199
2023-06-29 13:10:21.164627,6.634914129972458,6.634914,6.5079303,6.5502577,6.4603105,6.361899,6.291881,6.0783873,6.0044584,5.9298396,5.6971374,5.6639066,5.4730988,5.513473,5.429862,5.52973,5.514504,5.648042,5.658137,5.6786647,5.646979,5.7906466,7.160668,8.036703,8.409992,8.544138,8.685725,8.712866,8.844973
2023-06-29 13:20:21.165098,6.984120607376099,6.9841204,6.9523745,6.9664836,6.9841204,6.8380885,6.860663,6.5694785,6.3794584,6.233974,6.0136447,6.008915,5.8383985,5.9094524,5.7866807,5.9717755,5.9217453,6.123463,6.1260962,6.1727066,6.211502,6.5761485,7.921957,8.812804,9.158378,9.32279,9.485357,9.568904,9.753753
2023-06-29 13:30:21.167398,7.492056488990784,7.4920564,7.444437,7.5202746,7.4841204,7.399358,7.3588996,7.0527954,7.047116,6.836756,6.7034864,6.577456,6.2627807,6.2284155,5.970192,6.17241,6.0509615,6.3509574,6.3922143,6.567817,6.6606283,7.20666,8.660706,9.485489,9.907768,10.160515,10.322639,10.454335,10.642868
2023-06-29 13:40:21.167917,8.031738549470901,8.031738,7.968247,7.869481,7.884913,7.845072,7.8518443,7.4214377,7.5079293,7.3356776,6.9968185,7.1168766,6.7449226,6.734661,6.556035,6.6800647,6.6339226,6.862519,7.006166,7.1443453,7.352215,7.8447194,9.530169,10.346771,10.818826,11.017379,11.216428,11.36989,11.525732
2023-06-29 13:50:21.168459,8.444436639547348,8.444437,8.507928,8.617276,8.545627,8.41142,8.326271,7.979908,7.899794,7.648435,7.3530087,7.062305,6.933415,6.726959,7.028824,6.9279647,7.4621706,7.621018,8.213886,8.352364,8.857451,9.111948,10.724276,11.483773,11.768542,11.801847,11.991138,12.112487,12.239367
2023-06-29 14:00:21.170824,9.111102670431137,9.111103,9.095229,9.104048,9.045627,8.882531,8.930326,8.829276,8.825389,8.459331,8.453325,8.041709,8.526668,8.173374,9.02623,8.740732,9.537317,9.482937,9.927975,9.946875,10.322212,10.540273,12.074057,12.536038,12.688939,12.664742,12.750671,12.818008,12.9146185
2023-06-29 14:10:21.171404,9.49205458164215,9.492055,9.365071,9.379181,9.23015,9.150467,9.082003,8.758009,8.736599,8.303735,8.301262,8.045906,8.343688,8.03681,8.643335,8.51583,9.233003,9.328381,10.056821,10.085731,10.649355,11.155298,12.777746,13.191289,13.204872,13.166634,13.217175,13.291635,13.391548
2023-06-29 14:20:21.172001,9.777768701314926,9.777769,9.857133,9.940025,9.8988,9.758721,9.724858,9.190144,8.941956,8.669402,9.038721,8.809121,9.72552,9.395312,10.312105,10.049232,10.749246,10.5577965,11.033204,10.832157,11.166815,12.060518,13.339133,13.717675,13.744272,13.714363,13.7071295,13.704996,13.850459
2023-06-29 14:30:21.174417,10.698402673006058,10.698402,9.84126,10.02821,10.579355,10.267926,10.432971,9.797205,10.104653,9.575927,9.891736,9.556595,10.073182,9.817216,10.161797,9.997873,10.311745,10.165311,10.3969145,10.141837,10.443165,12.14154,13.873796,14.265726,14.153444,14.167476,14.230233,14.228198,14.380301
2023-06-29 14:40:21.175043,11.111100763082504,11.111101,9.57142,10.37036,10.634911,10.495229,10.630502,9.996103,10.033721,9.48931,9.270467,8.897276,8.957664,8.740857,9.129404,8.893254,9.202125,9.139553,9.479807,9.407018,9.691658,12.003693,14.168061,14.692328,14.617172,14.607353,14.645293,14.67784,14.794151
2023-06-29 14:50:21.177485,11.428560316562653,11.42856,11.079354,11.0723,10.956339,10.770782,10.613747,10.098467,9.746519,9.23887,8.960944,8.6204815,8.604709,8.344878,8.470675,8.398158,8.579481,8.621291,8.82186,8.962222,9.202055,11.43163,13.803678,14.679109,14.723426,14.6689205,14.684127,14.776446,14.8356495
2023-06-29 15:00:21.178133,11.460306495428085,11.460306,11.412687,11.470887,11.44245,11.255862,11.199284,10.651108,10.18501,9.679395,9.489514,9.058892,9.207884,8.911611,9.062835,8.990609,9.086425,9.322669,9.38163,9.907391,10.024355,11.593392,13.170563,13.775759,14.10944,14.000829,14.024218,14.236623,14.45699
2023-06-29 15:10:21.178787,12.19046413898468,12.190464,12.317449,12.229265,12.287686,11.839989,11.850078,11.063157,10.870029,10.282176,10.165704,9.768323,9.972652,9.712585,9.878838,10.033994,10.12561,10.664899,10.644708,11.149618,11.118243,11.772017,12.5637,12.809639,13.288699,13.284302,13.3125725,13.604714,13.958701
2023-06-29 15:20:21.181248,12.444432824850082,12.444433,12.238084,12.282176,12.68848,12.279353,12.466478,11.8982725,11.454354,10.772084,10.283799,10.105199,9.79739,9.812521,9.821014,10.280484,10.220601,11.021135,11.177433,11.619563,11.639036,11.785104,12.264453,12.457169,12.725225,12.806052,12.976,13.260894,13.51113
2023-06-29 15:30:21.181909,12.476178258657455,12.476178,12.761892,12.772473,12.7817335,12.431734,12.6111,11.856808,11.430049,10.988428,10.347292,10.152948,9.727505,9.589359,9.482174,9.837028,9.872882,10.427299,10.58161,10.984996,10.980942,12.081082,12.336416,12.541435,12.8174305,12.811169,12.926957,13.0799055,13.2832
2023-06-29 15:40:21.182568,12.952367961406708,12.952368,12.460305,12.649017,12.503956,12.3047495,12.176353,11.628107,11.28372,10.766206,10.37999,10.051677,9.618597,9.705447,9.61839,9.852407,10.182158,10.571308,10.804027,11.179781,11.105545,12.495509,12.986853,13.42659,13.545622,13.203725,13.1704445,13.166158,13.225963
2023-06-29 15:50:21.185028,12.698400020599365,12.6984005,12.142846,12.5043955,12.597209,12.486338,12.350958,11.8172865,11.389373,10.9233675,10.583165,10.242151,9.787468,9.750719,9.585835,9.74955,9.993294,10.116979,10.424544,10.564119,10.583561,12.250253,12.967071,13.566603,13.628205,13.1006155,12.871038,12.917389,12.915908
2023-06-29 16:00:21.185678,13.55554312467575,13.555543,12.22221,12.843021,12.777765,12.653955,12.469123,11.913173,11.827866,11.3129425,10.953324,10.59162,10.241172,10.2498255,10.314373,10.478862,11.023303,11.05354,11.349,11.350735,11.482608,12.88228,12.937607,13.575363,13.253823,12.718044,12.415112,12.46194,12.521197
2023-06-29 16:10:21.186320,13.809511065483093,13.809511,13.06348,13.389759,13.011893,12.94221,13.062598,12.392603,12.472706,11.796186,11.611099,11.195057,11.157397,10.952558,11.08713,11.031807,11.274047,11.099676,11.160679,11.104945,11.185862,12.414451,12.617646,13.364863,12.978241,12.460416,12.067717,12.046278,12.063296
2023-06-29 16:20:21.188754,13.492050766944885,13.492051,10.809514,12.476178,13.414669,13.205067,13.429442,12.684795,12.766853,12.111295,11.956179,11.553708,11.783719,11.742263,11.878188,11.733322,11.719979,11.561695,11.284527,11.179341,11.108402,12.0279255,12.384354,13.134744,12.905879,12.343953,11.909909,11.7867565,11.7580805
2023-06-29 16:30:21.189372,13.746018707752228,13.746018,13.476178,13.67547,13.351178,13.165701,12.947959,12.367335,12.030743,11.432873,11.242211,10.825911,10.959866,10.626082,11.184959,10.953076,11.498997,11.449102,11.43444,11.630206,11.600148,12.398684,12.78719,13.418934,13.168928,12.531118,11.974145,11.773119,11.705383
2023-06-29 16:40:21.189973,13.20633590221405,13.206336,12.952368,13.333321,13.37697,13.156814,13.107571,12.467756,12.034711,11.526542,10.965069,10.780522,10.511674,10.39165,10.504849,10.399567,10.583943,10.351282,10.818625,10.8142185,10.919434,12.070253,12.823242,13.24207,12.965163,12.319523,11.746393,11.550352,11.483204
2023-06-29 16:50:21.192361,13.396812975406647,13.396813,13.428558,13.495578,13.412685,13.215226,13.114625,12.439897,12.022806,11.40622,10.781896,10.346047,9.9166565,9.620165,9.319395,9.147786,9.198032,9.117693,9.44708,9.565835,10.036816,11.654451,12.8434,13.334693,12.9958515,12.334371,11.731601,11.403188,11.322849
2023-06-29 17:00:20.965711,13.87300193309784,13.873002,13.428558,13.583761,13.275782,13.079351,12.896813,12.257196,11.824393,11.203204,10.626656,10.206732,9.779753,9.494684,9.2316065,9.04225,9.020701,8.940729,9.09425,9.193413,9.418245,11.320342,12.716396,13.212228,12.823436,12.171048,11.599944,11.263665,11.154065
2023-06-29 17:10:20.966256,13.682526350021362,13.682527,13.190463,13.319212,13.035701,12.849513,12.656072,12.020721,11.663183,11.109533,10.692371,10.288329,10.036366,9.696994,9.598792,9.333183,9.382431,9.317396,9.525171,9.582457,9.794515,11.032159,12.163937,12.701474,12.238392,11.609171,11.072588,10.805527,10.681093
2023-06-29 17:20:20.966779,13.55554312467575,13.555543,13.17459,13.368593,12.962291,12.766973,12.492932,11.854865,11.50495,10.961385,10.589831,10.175511,9.833546,9.520232,9.334134,9.26828,9.149793,9.159655,9.223095,9.320486,9.40642,10.246092,11.183044,11.537893,11.144866,10.737088,10.360258,10.236639,10.1135845
2023-06-29 17:30:20.969083,13.904748857021332,13.904749,14.047605,13.668416,13.22221,12.723798,12.340376,11.771936,11.3283615,10.77522,10.401894,9.978477,9.524241,9.410529,9.292832,9.236111,9.16517,9.100777,9.0941515,9.097647,9.072214,9.531631,10.271221,10.347317,10.055934,9.866469,9.732475,9.725164,9.693832
2023-06-29 17:40:20.969559,16.095222532749176,16.095222,15.761889,14.243372,13.327368,12.618401,12.27512,11.612558,11.090267,10.539282,10.05999,9.629534,9.265203,9.08781,8.88386,8.813537,8.7390785,8.760359,8.675673,8.723731,8.697453,8.851878,9.49388,9.414353,9.334612,9.24069,9.163374,9.231463,9.271838
2023-06-29 17:50:20.970011,11.936496198177338,11.936496,12.38094,12.165773,11.825386,11.635545,11.431206,10.918033,10.510902,10.00195,9.433958,9.097722,8.800697,8.525962,8.251206,8.106378,7.951257,7.942213,7.958546,8.124338,8.131739,8.332267,8.9446335,8.961401,8.915142,8.8218775,8.785428,8.890801,8.980293
2023-06-29 18:00:20.972241,11.492052674293518,11.492053,11.396815,11.3544855,11.232132,11.140306,10.997344,10.528011,10.161201,9.668421,9.128245,8.772129,8.382268,8.149518,7.914149,7.785107,7.6122203,7.546761,7.4365005,7.5290785,7.4678497,7.852056,8.31156,8.268145,8.148468,8.127327,8.238176,8.37452,8.535509
2023-06-29 18:10:20.972645,10.888878256082535,10.888878,10.904752,10.931206,10.863085,10.773323,10.710749,10.292183,9.876974,9.366638,8.786977,8.428957,8.056429,7.858732,7.5879416,7.471739,7.2905436,7.20766,7.0677958,7.0765443,7.0007076,7.1985116,7.515072,7.6337576,7.481554,7.498859,7.5817733,7.694732,7.870351
2023-06-29 18:20:20.973025,10.38094237446785,10.380942,10.380942,10.278649,10.238086,10.175228,10.060837,9.679292,9.291162,8.834011,8.329516,8.034101,7.6792254,7.4529843,7.192575,7.0399933,6.871025,6.792216,6.662839,6.6556683,6.5522165,6.612163,6.9394784,7.0672817,6.8768716,6.844756,6.9284005,7.0275493,7.182336
2023-06-29 18:30:20.975189,10.253958404064178,10.253959,9.825387,10.070537,9.748006,9.690149,9.46119,9.073525,8.781241,8.369186,7.9152308,7.6397667,7.304225,7.102088,6.8551927,6.716748,6.542033,6.460256,6.33029,6.3468256,6.2452326,6.271246,6.539815,6.6238155,6.373345,6.2798185,6.3046017,6.4347258,6.550368
2023-06-29 18:40:20.975531,9.841260313987732,9.84126,9.396817,9.552019,9.279753,9.231737,9.011455,8.625194,8.328861,7.950218,7.5612626,7.287675,6.958547,6.753633,6.516353,6.3858843,6.2301526,6.155978,6.0286055,6.016087,5.9258676,5.87167,5.968824,5.9741907,5.7659554,5.66085,5.6893053,5.7946095,5.9425116
2023-06-29 18:50:20.975856,8.952372521162033,8.952373,8.793642,8.959428,8.724197,8.680626,8.4559,8.125034,7.852175,7.4975433,7.134597,6.884947,6.5729656,6.377753,6.1538653,6.028636,5.882435,5.824128,5.7063437,5.6805115,5.5939627,5.5834165,5.543209,5.380706,5.262958,5.1926546,5.220804,5.30244,5.4347534
2023-06-29 19:00:20.977969,8.34919810295105,8.349198,8.206341,8.41269,8.267849,8.171421,8.021156,7.688363,7.4032664,7.0785747,6.740946,6.4934998,6.2125163,6.0388784,5.8187504,5.7079306,5.5655947,5.4978805,5.395449,5.371054,5.2841215,5.173434,5.146225,4.9991193,4.9228525,4.8365226,4.863378,4.932204,5.0530677
2023-06-29 19:10:20.978266,7.809516042470932,7.809516,7.7301517,7.932974,7.71031,7.6520553,7.4982295,7.2361445,6.964278,6.660782,6.326344,6.0965443,5.841484,5.680844,5.4786153,5.377632,5.2457786,5.1830564,5.092588,5.0669613,4.9908686,4.880983,4.8170586,4.667729,4.5871387,4.5183177,4.53633,4.5971384,4.7024403
2023-06-29 19:20:20.980354,7.523802667856216,7.5238028,7.206342,7.3862357,7.2241993,7.1860247,7.052902,6.754123,6.485609,6.2367177,5.933645,5.7140174,5.4552417,5.30177,5.112078,5.024757,4.9079814,4.85538,4.7653294,4.7418504,4.6652336,4.601689,4.5443807,4.383628,4.2856216,4.2163806,4.241038,4.287834,4.3674145
2023-06-29 19:30:20.980628,6.793644279241562,6.7936444,6.7460256,6.8324456,6.6468186,6.603168,6.498231,6.290891,6.0555496,5.784827,5.4758677,5.2845283,5.0727468,4.9424205,4.771942,4.6821823,4.567704,4.514413,4.434348,4.4167395,4.3511066,4.270754,4.216801,4.073812,3.9828176,3.9113145,3.9247234,3.964272,4.0311646
2023-06-29 19:40:20.980894,6.222216412425041,6.2222166,6.1904707,6.162252,6.0932484,6.1015816,5.9797125,5.7576885,5.5585265,5.3266654,5.070153,4.899116,4.681874,4.5492587,4.3945537,4.313223,4.218126,4.1784987,4.0989575,4.0860004,4.0279326,3.9650757,3.9023771,3.7734945,3.692501,3.62873,3.6457305,3.6744583,3.7249298
2023-06-29 19:50:20.982956,5.650788173079491,5.6507883,5.523804,5.650788,5.4841223,5.547931,5.365074,5.1622887,4.9742017,4.7983494,4.591107,4.4515243,4.2660894,4.156284,4.01927,3.950755,3.8630917,3.8278651,3.7595496,3.7407517,3.686822,3.6384091,3.5813856,3.474981,3.4021926,3.3436444,3.3624177,3.386483,3.422695
2023-06-29 20:00:20.983209,5.111106112599373,5.111106,4.9365034,5.075833,4.9464235,4.9765034,4.8447924,4.6627755,4.50198,4.351162,4.1590433,4.030168,3.8699255,3.7749567,3.6558113,3.5966103,3.5220702,3.48492,3.4275885,3.4176636,3.3679338,3.3244767,3.2772985,3.1786513,3.1128807,3.0556111,3.0638957,3.0792053,3.0996256
2023-06-29 20:10:20.983459,4.666662216186523,4.666662,4.587297,4.5502605,4.4146786,4.4253926,4.307756,4.1742754,4.0446386,3.8859458,3.714917,3.6164203,3.4755256,3.400955,3.3012602,3.245147,3.174848,3.1463695,3.0927856,3.08798,3.0511081,3.0228188,2.974402,2.8831334,2.831858,2.780185,2.7840054,2.7860172,2.791486
2023-06-29 20:20:20.985510,3.9999961853027344,3.9999962,4.015869,3.9999962,3.8769803,3.8514252,3.77601,3.6844797,3.566961,3.4258246,3.275235,3.18457,3.0833304,3.0194392,2.9300263,2.8853588,2.8255181,2.8000195,2.756023,2.7558343,2.7239656,2.707158,2.6628942,2.5775723,2.5317082,2.4881804,2.4932318,2.4860647,2.4770517
2023-06-29 20:30:20.985759,3.1746000051498413,3.1746001,3.1587272,3.2910023,3.269838,3.2774572,3.2213376,3.1188827,3.0153742,2.9398365,2.8409498,2.7645257,2.6734986,2.61557,2.54049,2.5065231,2.4661434,2.4465294,2.4156353,2.4109373,2.3816643,2.381197,2.343351,2.2709439,2.2298303,2.1918411,2.1986833,2.1869507,2.1689343
2023-06-29 20:40:20.986010,2.730156108736992,2.7301562,2.6349182,2.730156,2.7122989,2.7238069,2.69841,2.6206646,2.5252953,2.4734447,2.3984103,2.3305762,2.2563913,2.213955,2.1587281,2.1367176,2.1065207,2.0898535,2.0655475,2.0612917,2.0344424,2.0572467,2.0246012,1.9690775,1.9355538,1.9051747,1.9107472,1.8931707,1.8709505
2023-06-29 20:50:20.988066,2.063490077853203,2.0634902,2.0793629,2.165783,2.1805534,2.22222,2.1922376,2.1405873,2.0555534,2.0129316,1.9638076,1.9197149,1.8659595,1.8326273,1.7845789,1.7688873,1.7435498,1.7337272,1.715264,1.7148995,1.695792,1.711709,1.6887684,1.6501443,1.6263211,1.6013395,1.6033614,1.5822129,1.5625381
2023-06-29 21:00:20.988321,1.5555541031062603,1.5555542,1.5079352,1.6190462,1.650792,1.6799983,1.6737199,1.6326514,1.5758915,1.5677037,1.5317446,1.4986212,1.4609773,1.441907,1.4110773,1.4020445,1.3888876,1.3817748,1.3750721,1.370794,1.3565066,1.359258,1.3479748,1.3213446,1.3013744,1.2813463,1.2761793,1.2595558,1.2475988
2023-06-29 21:10:20.988580,0.9841260500252247,0.98412603,1.0793641,1.0335087,1.0297608,1.0463482,1.0220449,1.0223509,1.0287689,1.0127367,0.9949196,0.9956701,0.97751224,0.96872264,0.9666333,0.9605634,0.95907646,0.9642436,0.9542417,0.95510614,0.9542848,0.9732971,0.9736301,0.9565578,0.94575745,0.93568426,0.92911124,0.92547816,0.925396
2023-06-29 21:20:20.990645,0.6666660308837891,0.66666603,0.60317403,0.6208107,0.6626978,0.69206285,0.6895937,0.6673139,0.6557533,0.661179,0.6590469,0.6506618,0.63800645,0.63135093,0.6273075,0.6240558,0.62710756,0.62799966,0.6243381,0.62269646,0.6184915,0.6335091,0.6356343,0.62893903,0.6289324,0.628506,0.62940913,0.62955844,0.6321804
2023-06-29 21:30:20.990912,0.47619002871215343,0.47619003,0.507936,0.47619003,0.460317,0.42158687,0.42768922,0.43472582,0.43303528,0.41583344,0.3971425,0.39223364,0.3985887,0.39973658,0.3994165,0.3981654,0.3918647,0.38809216,0.38712487,0.39141676,0.38968217,0.38546702,0.38563454,0.38156155,0.38390616,0.3850531,0.38458294,0.38347208,0.3823901
2023-06-29 21:40:20.992988,0.28571400325745344,0.285714,0.253968,0.253968,0.22420613,0.1777776,0.1843032,0.20019417,0.18948394,0.17715052,0.16666651,0.16030416,0.16975293,0.17281845,0.1699059,0.16987637,0.1638143,0.16246483,0.16362906,0.16558927,0.16650777,0.16310388,0.16605142,0.16556175,0.16602275,0.16692565,0.1685266,0.1682146,0.1689014
2023-06-29 21:50:20.993267,0.09523800108581781,0.095238,0.11111101,0.091710664,0.067460254,0.06857136,0.059964664,0.060900494,0.06547612,0.060748518,0.06349201,0.06952637,0.06503521,0.063867696,0.07061866,0.06589059,0.06919636,0.0710715,0.067019336,0.06727338,0.069285646,0.069523744,0.06811501,0.06871104,0.06919747,0.06949783,0.06963783,0.07005676,0.06958088
2023-06-29 22:00:20.993552,0.0,0.0,0.0,0.045855332,0.047619,0.036825363,0.0343915,0.030450247,0.02728172,0.034881406,0.039047588,0.03646855,0.03858021,0.03625431,0.03498539,0.037954103,0.04241067,0.041851994,0.04487552,0.044497162,0.04380948,0.052451447,0.05142852,0.050679315,0.051992893,0.053456374,0.05310511,0.052431848,0.05208883
2023-06-29 22:10:20.995646,0.0634920026641339,0.063492,0.063492,0.028218666,0.02777775,0.04190472,0.035273336,0.030450247,0.042162657,0.04036837,0.034920603,0.038305093,0.039682504,0.03888416,0.0417881,0.0380952,0.03906246,0.040314127,0.03831076,0.03983639,0.04142853,0.042680733,0.046011858,0.047999956,0.049726583,0.050871346,0.05030749,0.050186116,0.04972059
2023-06-29 22:20:20.995942,0.0,0.0,0.0,0.024691332,0.051587254,0.050793607,0.06525567,0.052478082,0.047619,0.0513423,0.0523809,0.048537277,0.04783946,0.04696154,0.04567537,0.04613752,0.047246974,0.045586817,0.047031116,0.04810267,0.046031702,0.04691353,0.047956303,0.049155515,0.051199242,0.051175848,0.050813444,0.0500803,0.049939636
2023-06-29 22:30:20.996245,0.1269840053282678,0.126984,0.09523801,0.06349201,0.041666623,0.03301584,0.025573166,0.03433751,0.037202343,0.033313707,0.037460282,0.039879277,0.04343029,0.046773694,0.04583734,0.04557315,0.043278728,0.04207169,0.043307815,0.04572831,0.04658726,0.046349164,0.05009916,0.05147931,0.052222166,0.052853853,0.052738037,0.05231036,0.05232693
2023-06-29 22:40:20.998356,0.0,0.0,0.0,0.056437332,0.047619,0.036825363,0.042328,0.037576895,0.031746,0.038800668,0.042222183,0.04092873,0.040564332,0.04113831,0.039358564,0.041340344,0.04191464,0.041851994,0.04418965,0.043793656,0.042777732,0.04832447,0.050376937,0.050412647,0.05156961,0.05295103,0.05351185,0.053290166,0.05238408
2023-06-29 22:50:20.998669,0.0,0.0,0.0,0.024691332,0.059523754,0.04825392,0.04409167,0.03887265,0.034722187,0.046247263,0.048571378,0.045913637,0.04365075,0.040011235,0.04033038,0.042328,0.046502933,0.046685297,0.049872573,0.048102666,0.04714281,0.05089942,0.05031741,0.050692014,0.052892365,0.05435045,0.053630896,0.053180426,0.052241217
2023-06-29 23:00:20.998986,0.09523800108581781,0.095238,0.047619,0.049382664,0.033730123,0.031746,0.027336832,0.037576895,0.051091217,0.04507148,0.04063488,0.04197818,0.041887082,0.040762614,0.044541586,0.041340344,0.041790634,0.0439391,0.044091664,0.04546449,0.047222175,0.053192187,0.052936457,0.052799948,0.053456735,0.053300887,0.052767806,0.05291392,0.052701537
2023-06-29 23:10:21.001113,0.09523800108581781,0.095238,0.142857,0.07054667,0.0555555,0.053333282,0.048500832,0.042759914,0.056051526,0.04781496,0.046666622,0.05247273,0.04783946,0.049215697,0.052478082,0.050652504,0.05034717,0.05250723,0.050068535,0.05232374,0.05349201,0.05407402,0.052936457,0.05348566,0.053536102,0.05318427,0.05351681,0.053783994,0.0531682
2023-06-29 23:20:21.001440,0.0,0.0,0.0,0.042328,0.05158725,0.04825392,0.056437332,0.048590817,0.041170593,0.048206884,0.04253964,0.038829815,0.03990296,0.038320616,0.035633262,0.03626099,0.036706313,0.034602042,0.037232965,0.03667059,0.035952345,0.045961156,0.048472174,0.04990471,0.051296245,0.05199217,0.05192951,0.052055605,0.0518444
2023-06-29 23:30:21.001771,0.03174600133206695,0.031746,0.015873,0.028218666,0.03571425,0.024126962,0.040564332,0.048590817,0.04365075,0.03958452,0.0365079,0.035156727,0.04078479,0.043016773,0.044055674,0.046701897,0.045138843,0.04360956,0.04428763,0.044673048,0.046825353,0.048747748,0.05013884,0.051250745,0.05303346,0.053469338,0.05238586,0.05252591,0.052212644
2023-06-29 23:40:21.003912,0.1269840053282678,0.126984,0.09523801,0.09876533,0.07539675,0.06222216,0.057319168,0.058956858,0.062003907,0.05408578,0.047301542,0.045913637,0.04872129,0.047149383,0.046647184,0.04303347,0.040426545,0.042840622,0.042621948,0.045112737,0.04706344,0.045678966,0.048650745,0.050323766,0.05164898,0.05222541,0.052127916,0.052212376,0.051714234
2023-06-29 23:50:21.004255,0.0,0.0,0.0,0.024691332,0.045634877,0.041904725,0.05996467,0.053125963,0.04414678,0.042719927,0.045396782,0.046700723,0.050044037,0.052221235,0.050534453,0.05206344,0.050099153,0.047014832,0.049676605,0.051092595,0.04865075,0.052627817,0.051924553,0.05122535,0.05153434,0.05173302,0.052465227,0.05250632,0.052558675
2023-06-30 09:00:21.268633,0.0,0.0,0.031746,0.035273336,0.031746,0.044444397,0.03880067,0.033041757,0.03521822,0.04036837,0.04825392,0.05509637,0.051807705,0.050718464,0.049886573,0.04994704,0.054191407,0.05799961,0.057123207,0.056281,0.05817454,0.05830683,0.058452327,0.058349147,0.05725744,0.058114614,0.057668593,0.05740539,0.057387237
2023-06-30 09:10:21.270180,0.1587300095707178,0.15873002,0.07936501,0.056437332,0.059523746,0.045714244,0.05202817,0.05118233,0.049603127,0.04663919,0.045079317,0.04329,0.047619,0.0516577,0.054097775,0.054179844,0.05096721,0.047673926,0.04957863,0.05249962,0.053650744,0.05156961,0.05162693,0.053345982,0.054523755,0.05597014,0.057018794,0.05682926,0.05677455
2023-06-30 09:20:21.269949,0.0,0.0,0.0,0.024691332,0.031746,0.03555552,0.0449735,0.043407798,0.038690437,0.047031116,0.049841225,0.046963092,0.045855332,0.043580305,0.04114023,0.0444444,0.04637892,0.048113313,0.049088728,0.04748709,0.045634873,0.047936462,0.049722172,0.052203123,0.05438266,0.05504368,0.055863038,0.055731867,0.056180894
2023-06-30 09:30:21.269742,0.0634920026641339,0.063492,0.079365,0.056437332,0.05158725,0.0380952,0.043209836,0.05506959,0.058035657,0.054869637,0.049841225,0.048274912,0.05687825,0.061237846,0.0613864,0.06320981,0.058903713,0.055363268,0.056437332,0.05610512,0.057222165,0.05749554,0.05861105,0.057422165,0.059179835,0.059779663,0.05967256,0.05884376,0.058431685
2023-06-30 09:40:21.271364,0.09523800108581781,0.095238,0.095238,0.077601336,0.049603127,0.041904725,0.032627836,0.037576903,0.05009916,0.04663918,0.0428571,0.044601817,0.047398537,0.051094156,0.05377384,0.05403874,0.05344737,0.052617073,0.052714035,0.054082524,0.054920577,0.055943504,0.056408674,0.05742216,0.057901174,0.05882728,0.058313437,0.058185328,0.058111053
2023-06-30 09:50:21.271209,0.0,0.0,0.0,0.0,0.017857127,0.041904718,0.036155164,0.03887265,0.043154716,0.039976448,0.046666622,0.048537273,0.04409167,0.04113831,0.044703554,0.043456744,0.04947912,0.05009058,0.050558448,0.048894122,0.049603127,0.05633152,0.057460263,0.05734598,0.05687825,0.056533795,0.057003908,0.05611203,0.056815818
2023-06-30 10:00:21.272885,0.0,0.0,0.0,0.0070546665,0.031746,0.044444405,0.040564332,0.04146417,0.039682504,0.043895707,0.051111057,0.05037382,0.04872129,0.046773694,0.04810491,0.046278615,0.048611067,0.05316631,0.054967612,0.05188405,0.052460264,0.05784827,0.05867058,0.059517402,0.060608402,0.061561324,0.060927518,0.06051728,0.05981581
2023-06-30 10:10:21.272785,0.0,0.0,0.0,0.0,0.031746,0.06222216,0.05202817,0.05183021,0.053075347,0.047814965,0.0444444,0.05168564,0.046957623,0.050530616,0.053125963,0.04994704,0.052579314,0.05569281,0.05369385,0.05337901,0.054523755,0.05932975,0.061150733,0.0603428,0.061834157,0.06296722,0.06225192,0.061399117,0.060593586
2023-06-30 10:20:21.272713,0.0,0.0,0.0,0.049382664,0.05357138,0.044444405,0.049382664,0.044703554,0.036706313,0.048598815,0.053333282,0.048537277,0.047619004,0.04489523,0.043569766,0.045855336,0.047867015,0.049651187,0.052616052,0.050828774,0.049365025,0.058624282,0.060317397,0.060914226,0.061772425,0.062027793,0.0617807,0.060909208,0.06093327
